Date,Open,High,Low,Close,Adj Close,Volume
1997-08-07,51.8642463684082,52.22275161743164,51.08747482299805,51.326480865478516,28.88655662536621,6771595.0
1997-08-08,50.81859588623047,51.20697784423828,49.713191986083984,50.310707092285156,28.31486701965332,8026376.0
1997-08-11,50.07170104980469,50.34058380126953,49.23518371582031,49.23518371582031,27.70955467224121,7084558.0
1997-08-12,49.41443634033203,50.48996353149414,49.23518371582031,49.444313049316406,27.827259063720703,7332042.0
1997-08-13,50.57958984375,50.66921615600586,49.11568069458008,49.89244842529297,28.079469680786133,10731960.0
1997-08-14,49.98207473754883,50.25095748901367,49.05592727661133,49.533939361572266,27.877700805664062,7078282.0
1997-08-15,49.384559631347656,49.95219802856445,47.741397857666016,47.771270751953125,26.88568115234375,9628639.0
1997-08-18,48.27915954589844,49.772945404052734,47.65176773071289,49.713191986083984,27.97858428955078,10407072.0
1997-08-19,50.07170104980469,51.625240325927734,49.83269500732422,51.59536361694336,29.037878036499023,10023609.0
1997-08-20,51.44598388671875,51.83436965942383,50.728965759277344,51.625240325927734,29.0546875,9512115.0
1997-08-21,51.386234283447266,51.59536361694336,50.310707092285156,50.549713134765625,28.449369430541992,6817410.0
1997-08-22,48.996177673339844,50.96797180175781,48.96630096435547,50.84846878051758,28.617521286010742,9264004.0
1997-08-25,50.84846878051758,51.1472282409668,49.95219802856445,50.19120407104492,28.247600555419922,5208662.0
1997-08-26,49.41443634033203,49.89244842529297,49.26505661010742,49.384559631347656,27.79364585876465,6251942.0
1997-08-27,49.32481002807617,50.10157775878906,48.996177673339844,49.6534423828125,27.94495391845703,5802162.0
1997-08-28,49.11568069458008,49.6534423828125,48.27915954589844,48.33890914916992,27.20513343811035,5962200.0
1997-08-29,48.070030212402344,49.17543029785156,48.02521514892578,48.458412170410156,27.272390365600586,7857552.0
1997-09-02,48.458412170410156,49.862571716308594,48.39866256713867,49.74306869506836,27.995405197143555,9504584.0
1997-09-03,49.623565673828125,50.25095748901367,49.474185943603516,49.50406265258789,27.860876083374023,7343548.0
1997-09-04,49.50406265258789,49.98207473754883,49.23518371582031,49.59368896484375,27.91132164001465,5258660.0
1997-09-05,50.16132736206055,50.310707092285156,49.50406265258789,49.533939361572266,27.877700805664062,5613254.0
1997-09-08,49.68331527709961,49.862571716308594,49.05592727661133,49.17543029785156,27.675935745239258,5404054.0
1997-09-09,49.23518371582031,49.713191986083984,47.8011474609375,47.8011474609375,26.902475357055664,12062681.0
1997-09-10,47.8011474609375,47.831024169921875,45.9488525390625,46.36711120605469,26.095413208007812,17952289.0
1997-09-11,46.36711120605469,47.02437973022461,46.12810516357422,46.845123291015625,26.36443519592285,12295312.0
1997-09-12,46.815250396728516,46.845123291015625,46.33723831176758,46.72562026977539,26.297182083129883,6891466.0
1997-09-15,46.904876708984375,47.41276168823242,45.9488525390625,46.008602142333984,25.893632888793945,5591498.0
1997-09-16,46.48661422729492,48.04015350341797,46.068355560302734,47.62189483642578,26.80160140991211,10040554.0
1997-09-17,47.920650482177734,48.39866256713867,47.32313537597656,47.62189483642578,26.80160140991211,7299825.0
1997-09-18,47.86090087890625,47.920650482177734,47.20363235473633,47.20363235473633,26.566207885742188,7800022.0
1997-09-19,47.29325866699219,47.62189483642578,46.994503021240234,47.4426383972168,26.700716018676758,7209450.0
1997-09-22,48.757171630859375,50.25095748901367,48.757171630859375,49.6534423828125,27.94495391845703,14516806.0
1997-09-23,49.74306869506836,50.19120407104492,49.11568069458008,49.35468673706055,27.776813507080078,8669666.0
1997-09-24,49.6534423828125,49.92232131958008,48.48828887939453,48.548038482666016,27.322824478149414,6402984.0
1997-09-25,48.607791900634766,49.23518371582031,48.3687858581543,48.57791519165039,27.33965492248535,5150504.0
1997-09-26,49.14555358886719,49.32481002807617,48.727294921875,49.05592727661133,27.608686447143555,4452613.0
1997-09-29,48.936424255371094,50.25095748901367,48.757171630859375,50.19120407104492,28.247600555419922,6222863.0
1997-09-30,50.07170104980469,51.35635757446289,49.533939361572266,50.66921615600586,28.516637802124023,13046130.0
1997-10-01,50.728965759277344,50.87834548950195,49.32481002807617,49.474185943603516,27.84407615661621,7917383.0
1997-10-02,49.623565673828125,49.98207473754883,49.23518371582031,49.98207473754883,28.12992286682129,4691728.0
1997-10-03,51.08747482299805,51.26673126220703,49.474185943603516,49.862571716308594,28.062660217285156,8570506.0
1997-10-06,50.2210807800293,50.310707092285156,49.89244842529297,50.10157775878906,28.197160720825195,5126237.0
1997-10-07,50.90822219848633,51.20697784423828,50.639339447021484,51.05759811401367,28.73521614074707,8412978.0
1997-10-08,51.05759811401367,51.08747482299805,49.95219802856445,50.310707092285156,28.31486701965332,8571970.0
1997-10-09,49.862571716308594,50.57958984375,49.802818298339844,50.0119514465332,28.14672088623047,4732104.0
1997-10-10,49.89244842529297,50.370460510253906,49.772945404052734,50.16132736206055,28.23078727722168,3438202.0
1997-10-13,50.43021011352539,50.43021011352539,49.74306869506836,49.95219802856445,28.11310386657715,2033633.0
1997-10-14,49.74306869506836,49.772945404052734,48.787044525146484,49.384559631347656,27.79364585876465,5508864.0
1997-10-15,48.81692123413086,49.17543029785156,48.458412170410156,48.607791900634766,27.356460571289062,5751326.0
1997-10-16,48.936424255371094,49.0858039855957,47.38288879394531,47.741397857666016,26.86887550354004,7055479.0
1997-10-17,46.904876708984375,47.26338577270508,45.53059387207031,45.62022018432617,25.675058364868164,15117210.0
1997-10-20,45.79947280883789,46.72562026977539,45.17208480834961,46.606117248535156,26.22992515563965,11985696.0
1997-10-21,48.57791519165039,50.370460510253906,48.27915954589844,50.28083038330078,28.29802894592285,18289519.0
1997-10-22,50.310707092285156,50.639339447021484,49.83269500732422,50.25095748901367,28.281234741210938,9077397.0
1997-10-23,48.757171630859375,49.6534423828125,47.831024169921875,47.980403900146484,27.00336265563965,14495259.0
1997-10-24,48.87667465209961,49.14555358886719,46.3073616027832,46.845123291015625,26.36443519592285,19301001.0
1997-10-27,46.48661422729492,47.143882751464844,42.961280822753906,43.021034240722656,24.212249755859375,14937298.0
1997-10-28,42.54302215576172,47.771270751953125,42.363765716552734,47.50239181518555,26.734342575073242,26272591.0
1997-10-29,47.8011474609375,48.87667465209961,46.78537368774414,46.96462631225586,26.431692123413086,17957310.0
1997-10-30,46.12810516357422,47.50239181518555,45.679969787597656,45.79947280883789,25.775943756103516,13368717.0
1997-10-31,47.02437973022461,47.41276168823242,46.157981872558594,47.084129333496094,26.498960494995117,8273023.0
1997-11-03,47.38288879394531,48.846797943115234,47.38288879394531,48.57791519165039,27.33965492248535,9067983.0
1997-11-04,48.33890914916992,49.11568069458008,48.24928283691406,48.727294921875,27.423728942871094,7307774.0
1997-11-05,48.996177673339844,49.68331527709961,48.548038482666016,49.11568069458008,27.64229393005371,6807368.0
1997-11-06,49.05592727661133,49.32481002807617,48.30903244018555,48.30903244018555,27.24135398864746,6435201.0
1997-11-07,47.32313537597656,48.010276794433594,46.96462631225586,47.56214141845703,26.82018280029297,9470693.0
1997-11-10,48.1596565246582,48.18953323364258,46.665870666503906,46.69574737548828,26.331613540649414,7866129.0
1997-11-11,46.904876708984375,47.8011474609375,46.815250396728516,47.32313537597656,26.68540382385254,5886888.0
1997-11-12,47.02437973022461,47.56214141845703,46.12810516357422,46.18785858154297,26.045217514038086,8600421.0
1997-11-13,46.606117248535156,47.50239181518555,45.53059387207031,47.38288879394531,26.719097137451172,10815849.0
1997-11-14,47.771270751953125,48.787044525146484,47.38288879394531,48.518165588378906,27.359277725219727,10082185.0
1997-11-17,49.23518371582031,50.13145446777344,49.17543029785156,49.474185943603516,27.898372650146484,9403540.0
1997-11-18,49.56381607055664,49.89244842529297,48.757171630859375,48.81692123413086,27.52775001525879,6661765.0
1997-11-19,48.757171630859375,49.68331527709961,48.63766860961914,49.26505661010742,27.780439376831055,7687054.0
1997-11-20,49.74306869506836,50.19120407104492,49.35468673706055,50.07170104980469,28.235307693481445,7016777.0
1997-11-21,50.310707092285156,50.84846878051758,50.19120407104492,50.460086822509766,28.454320907592773,9933234.0
1997-11-24,50.16132736206055,50.549713134765625,49.23518371582031,49.2949333190918,27.797300338745117,7115310.0
1997-11-25,49.772945404052734,51.386234283447266,49.6534423828125,51.326480865478516,28.942893981933594,10697024.0
1997-11-26,51.386234283447266,52.52151107788086,51.326480865478516,52.46175765991211,29.583045959472656,10296615.0
1997-11-28,52.163002014160156,52.551387786865234,52.163002014160156,52.342254638671875,29.515666961669922,3101808.0
1997-12-01,52.581260681152344,54.164676666259766,52.52151107788086,53.80616760253906,30.341167449951172,12164352.0
1997-12-02,53.5970344543457,53.62691116333008,52.85014343261719,52.93976974487305,29.85261344909668,7380576.0
1997-12-03,52.82026672363281,53.3580322265625,52.103248596191406,52.76051712036133,29.751537322998047,10271302.0
1997-12-04,52.88002014160156,53.20865249633789,52.04349899291992,52.22275161743164,29.448284149169922,7512581.0
1997-12-05,52.342254638671875,53.955543518066406,52.103248596191406,53.65678787231445,30.256925582885742,7249826.0
1997-12-08,53.955543518066406,54.254302978515625,53.417781829833984,53.955543518066406,30.42538833618164,6458422.0
1997-12-09,53.29827880859375,53.65678787231445,52.581260681152344,52.76051712036133,29.751537322998047,7585592.0
1997-12-10,52.312381744384766,52.402008056640625,50.400333404541016,50.90822219848633,28.70703125,12008498.0
1997-12-11,49.23518371582031,49.68331527709961,48.458412170410156,48.57791519165039,27.392969131469727,15480382.0
1997-12-12,49.23518371582031,49.444313049316406,46.068355560302734,47.980403900146484,27.0560302734375,16917376.0
1997-12-15,48.518165588378906,48.727294921875,46.36711120605469,48.21940612792969,27.19080352783203,12231715.0
1997-12-16,48.33890914916992,50.310707092285156,48.33890914916992,49.59368896484375,27.96575355529785,9597678.0
1997-12-17,50.19120407104492,50.43021011352539,48.697418212890625,48.757171630859375,27.494043350219727,9225302.0
1997-12-18,48.846797943115234,49.20530700683594,47.32313537597656,47.8011474609375,26.954946517944336,10811038.0
1997-12-19,47.4426383972168,49.20530700683594,46.36711120605469,48.81692123413086,27.52775001525879,14260536.0
1997-12-22,50.07170104980469,50.07170104980469,48.21940612792969,49.02605056762695,27.645675659179688,8102107.0
1997-12-23,48.96630096435547,49.772945404052734,47.143882751464844,47.143882751464844,26.58432960510254,6170563.0
1997-12-24,47.86090087890625,48.18953323364258,47.32313537597656,47.38288879394531,26.719097137451172,4309520.0
1997-12-26,47.50239181518555,48.63766860961914,47.4426383972168,48.607791900634766,27.409809112548828,2236557.0
1997-12-29,49.17543029785156,49.56381607055664,49.11568069458008,49.11568069458008,27.696212768554688,4826872.0
1997-12-30,49.56381607055664,50.43021011352539,49.20530700683594,49.2949333190918,27.797300338745117,7443336.0
1997-12-31,49.713191986083984,50.28083038330078,49.32481002807617,50.0119514465332,28.201614379882812,5724758.0
1998-01-02,49.95219802856445,50.549713134765625,49.74306869506836,50.48996353149414,28.471162796020508,5512420.0
1998-01-05,50.460086822509766,51.05759811401367,50.19120407104492,50.87834548950195,28.690174102783203,10495564.0
1998-01-06,50.370460510253906,51.236854553222656,50.2210807800293,50.310707092285156,28.37008285522461,7438315.0
1998-01-07,50.19120407104492,50.19120407104492,49.05592727661133,49.83269500732422,28.10053825378418,9012754.0
1998-01-08,49.474185943603516,50.43021011352539,49.20530700683594,49.802818298339844,28.08368682861328,8492265.0
1998-01-09,49.862571716308594,50.13145446777344,47.50239181518555,47.831024169921875,26.971805572509766,15026418.0
1998-01-12,46.96462631225586,48.33890914916992,46.606117248535156,47.86090087890625,26.98866081237793,13411184.0
1998-01-13,48.070030212402344,48.96630096435547,47.95052719116211,48.81692123413086,27.52775001525879,7143134.0
1998-01-14,49.474185943603516,49.713191986083984,48.39866256713867,49.05592727661133,27.66253089904785,8944137.0
1998-01-15,49.32481002807617,50.16132736206055,48.936424255371094,49.444313049316406,27.881521224975586,13224996.0
1998-01-16,50.13145446777344,50.28083038330078,49.95219802856445,50.19120407104492,28.302688598632812,8763597.0
1998-01-20,50.28083038330078,51.80449295043945,50.04182434082031,51.80449295043945,29.212427139282227,10398495.0
1998-01-21,47.920650482177734,48.757171630859375,47.62189483642578,47.86090087890625,26.98866081237793,29095118.0
1998-01-22,47.71152114868164,48.09990310668945,47.084129333496094,47.50239181518555,26.786479949951172,13772682.0
1998-01-23,47.71152114868164,47.8011474609375,47.29325866699219,47.41276168823242,26.735939025878906,8182858.0
1998-01-26,47.4426383972168,47.771270751953125,46.845123291015625,46.904876708984375,26.44955062866211,5874127.0
1998-01-27,46.24760818481445,46.78537368774414,45.70984649658203,46.12810516357422,26.01152801513672,14685212.0
1998-01-28,46.42686462402344,46.845123291015625,46.12810516357422,46.36711120605469,26.146310806274414,10862501.0
1998-01-29,46.36711120605469,47.47251510620117,46.36711120605469,46.934749603271484,26.46640396118164,9233251.0
1998-01-30,46.994503021240234,47.592018127441406,46.845123291015625,47.20363235473633,26.61801528930664,6067009.0
1998-02-02,47.8011474609375,48.39866256713867,47.8011474609375,48.070030212402344,27.106569290161133,7191668.0
1998-02-03,47.86090087890625,47.920650482177734,47.17375564575195,47.50239181518555,26.786479949951172,7501075.0
1998-02-04,47.38288879394531,47.71152114868164,46.875,46.994503021240234,26.500089645385742,8962756.0
1998-02-05,47.38288879394531,47.592018127441406,47.02437973022461,47.592018127441406,26.8370361328125,7900856.0
1998-02-06,47.38288879394531,47.62189483642578,46.72562026977539,46.845123291015625,26.469030380249023,8540590.0
1998-02-09,46.904876708984375,47.62189483642578,46.845123291015625,46.845123291015625,26.469030380249023,7214053.0
1998-02-10,46.875,48.96630096435547,46.606117248535156,48.21940612792969,27.24553871154785,17079716.0
1998-02-11,48.57791519165039,49.35468673706055,48.518165588378906,49.0858039855957,27.73507308959961,8802090.0
1998-02-12,48.697418212890625,49.35468673706055,48.548038482666016,49.17543029785156,27.785730361938477,7587266.0
1998-02-13,49.0858039855957,49.533939361572266,48.936424255371094,48.936424255371094,27.650686264038086,4694657.0
1998-02-17,49.26505661010742,49.56381607055664,48.518165588378906,48.757171630859375,27.549386978149414,8016126.0
1998-02-18,48.757171630859375,49.533939361572266,48.42853546142578,49.11568069458008,27.751951217651367,6803812.0
1998-02-19,49.23518371582031,50.0119514465332,49.11568069458008,49.11568069458008,27.751951217651367,8946856.0
1998-02-20,49.23518371582031,49.444313049316406,48.548038482666016,49.05592727661133,27.718210220336914,7846674.0
1998-02-23,49.444313049316406,49.68331527709961,49.14555358886719,49.17543029785156,27.785730361938477,5493592.0
1998-02-24,49.05592727661133,49.17543029785156,48.63766860961914,48.996177673339844,27.684444427490234,5381461.0
1998-02-25,49.02605056762695,50.310707092285156,48.996177673339844,50.310707092285156,28.427200317382812,8050225.0
1998-02-26,50.07170104980469,50.609466552734375,49.862571716308594,50.43021011352539,28.49471664428711,6725362.0
1998-02-27,50.10157775878906,50.48996353149414,49.6534423828125,49.92232131958008,28.207740783691406,6161358.0
1998-03-02,49.802818298339844,49.98207473754883,47.8011474609375,48.727294921875,27.532493591308594,7301498.0
1998-03-03,47.8011474609375,48.996177673339844,47.71152114868164,48.81692123413086,27.583160400390625,8305658.0
1998-03-04,48.757171630859375,49.384559631347656,47.32313537597656,47.32313537597656,26.7391300201416,6290644.0
1998-03-05,47.89077377319336,47.980403900146484,46.994503021240234,47.29325866699219,26.722232818603516,11217304.0
1998-03-06,47.38288879394531,47.71152114868164,46.904876708984375,46.904876708984375,26.502790451049805,10889069.0
1998-03-09,46.42686462402344,46.96462631225586,45.829349517822266,45.9488525390625,25.962604522705078,13523106.0
1998-03-10,46.54636764526367,46.934749603271484,46.217735290527344,46.606117248535156,26.333974838256836,8717573.0
1998-03-11,46.78537368774414,47.741397857666016,46.57624435424805,47.38288879394531,26.77288055419922,7119913.0
1998-03-12,47.41276168823242,48.09990310668945,46.934749603271484,47.920650482177734,27.07672691345215,6174956.0
1998-03-13,48.21940612792969,48.33890914916992,47.32313537597656,47.62189483642578,26.907920837402344,6119728.0
1998-03-16,47.65176773071289,48.458412170410156,47.4426383972168,48.39866256713867,27.346834182739258,7157150.0
1998-03-17,48.42853546142578,48.66754150390625,47.592018127441406,48.21940612792969,27.24553871154785,7500029.0
1998-03-18,48.09990310668945,48.90654754638672,48.070030212402344,48.548038482666016,27.43122100830078,7520112.0
1998-03-19,48.607791900634766,49.23518371582031,48.48828887939453,49.17543029785156,27.785730361938477,5407820.0
1998-03-20,49.23518371582031,49.35468673706055,48.48828887939453,48.787044525146484,27.566274642944336,8593518.0
1998-03-23,48.548038482666016,49.41443634033203,48.458412170410156,48.458412170410156,27.380598068237305,6478506.0
1998-03-24,48.87667465209961,49.56381607055664,48.81692123413086,49.474185943603516,27.954509735107422,5028540.0
1998-03-25,50.19120407104492,50.99784851074219,50.13145446777344,50.66921615600586,28.6297664642334,14110958.0
1998-03-26,50.609466552734375,50.96797180175781,50.19120407104492,50.2210807800293,28.376543045043945,5976216.0
1998-03-27,50.310707092285156,50.43021011352539,49.6534423828125,49.89244842529297,28.19086456298828,5921824.0
1998-03-30,49.772945404052734,50.13145446777344,48.996177673339844,49.35468673706055,27.88701057434082,4003460.0
1998-03-31,49.713191986083984,50.16132736206055,49.41443634033203,49.6534423828125,28.05580711364746,5310542.0
1998-04-01,49.6534423828125,50.13145446777344,49.384559631347656,49.92232131958008,28.207740783691406,5522462.0
1998-04-02,49.862571716308594,50.99784851074219,49.713191986083984,50.57958984375,28.57911491394043,7533920.0
1998-04-03,50.48996353149414,50.84846878051758,49.68331527709961,50.04182434082031,28.275270462036133,6498170.0
1998-04-06,50.788719177246094,50.90822219848633,50.19120407104492,50.66921615600586,28.6297664642334,7697096.0
1998-04-07,50.549713134765625,50.57958984375,49.50406265258789,50.04182434082031,28.275270462036133,5696934.0
1998-04-08,50.07170104980469,50.48996353149414,49.59368896484375,49.95219802856445,28.22463607788086,5635011.0
1998-04-09,50.48996353149414,50.90822219848633,50.34058380126953,50.84846878051758,28.731042861938477,6338760.0
1998-04-13,50.9380989074707,51.53561019897461,49.802818298339844,49.802818298339844,28.140214920043945,8545820.0
1998-04-14,50.19120407104492,50.788719177246094,50.0119514465332,50.788719177246094,28.697275161743164,4990466.0
1998-04-15,51.1472282409668,52.491634368896484,50.90822219848633,52.46175765991211,29.642597198486328,9522993.0
1998-04-16,52.28250503540039,52.581260681152344,51.44598388671875,51.53561019897461,29.119304656982422,7072215.0
1998-04-17,51.35635757446289,51.59536361694336,50.90822219848633,51.5057373046875,29.10242462158203,6598168.0
1998-04-20,51.59536361694336,53.178775787353516,51.236854553222656,53.148902893066406,30.03087615966797,10301636.0
1998-04-21,54.493309020996094,56.64435958862305,54.31405258178711,56.40535354614258,31.87087059020996,25734947.0
1998-04-22,56.40535354614258,57.36137771606445,54.79206466674805,54.85181427001953,30.993070602416992,13695906.0
1998-04-23,54.73231506347656,56.226097106933594,54.55305862426758,56.16634750366211,31.735822677612305,9997250.0
1998-04-24,55.807838439941406,56.3754768371582,55.56883239746094,56.106597900390625,31.702064514160156,8276370.0
1998-04-27,55.56883239746094,55.74808883666992,54.67256164550781,55.120697021484375,31.144990921020508,8990370.0
1998-04-28,55.50908279418945,56.64435958862305,55.120697021484375,55.29995346069336,31.246288299560547,10851413.0
1998-04-29,55.29995346069336,55.867591857910156,54.79206466674805,55.24020004272461,31.2125186920166,7120959.0
1998-04-30,55.47920608520508,56.136470794677734,55.210323333740234,55.38957977294922,31.296920776367188,7442290.0
1998-05-01,55.419456481933594,56.106597900390625,55.210323333740234,55.867591857910156,31.5670166015625,5180838.0
1998-05-04,55.98709487915039,56.823612213134766,55.74808883666992,55.74808883666992,31.499494552612305,5557398.0
1998-05-05,55.7779655456543,56.52485656738281,55.7779655456543,56.31572723388672,31.820220947265625,5641287.0
1998-05-06,56.40535354614258,56.85348892211914,56.046844482421875,56.046844482421875,31.727535247802734,6657790.0
1998-05-07,56.16634750366211,56.285850524902344,55.50908279418945,55.98709487915039,31.693714141845703,5553005.0
1998-05-08,55.89746856689453,57.36137771606445,55.867591857910156,57.36137771606445,32.47170639038086,8124073.0
1998-05-11,57.45100402832031,58.675907135009766,56.55473327636719,57.032745361328125,32.28565979003906,9981769.0
1998-05-12,56.52485656738281,57.36137771606445,56.07672119140625,57.18212127685547,32.370201110839844,7894790.0
1998-05-13,57.48088073730469,58.4369010925293,57.42112731933594,58.25764846801758,32.979061126708984,8291224.0
1998-05-14,58.974666595458984,61.81285858154297,58.735660552978516,60.13981628417969,34.04453659057617,22025831.0
1998-05-15,60.05018997192383,61.06596755981445,59.33317565917969,59.7215576171875,33.80775833129883,11712899.0
1998-05-18,59.63193130493164,60.10994338989258,59.004539489746094,59.572181701660156,33.723209381103516,7375346.0
1998-05-19,60.05018997192383,60.70745849609375,59.63193130493164,59.751434326171875,33.82466125488281,8154616.0
1998-05-20,59.87093734741211,60.13981628417969,58.586280822753906,59.03441619873047,33.41877746582031,6305497.0
1998-05-21,59.03441619873047,59.3630485534668,58.28752517700195,59.09416961669922,33.45261001586914,6103828.0
1998-05-22,59.09416961669922,59.09416961669922,57.899139404296875,58.28752517700195,32.995975494384766,4180862.0
1998-05-26,58.49665451049805,58.79541015625,57.749759674072266,57.83938980102539,32.742279052734375,7271164.0
1998-05-27,57.032745361328125,58.07839584350586,56.67423629760742,57.48088073730469,32.53934097290039,10500166.0
1998-05-28,57.48088073730469,58.138145446777344,57.271751403808594,57.39125061035156,32.48858642578125,6217842.0
1998-05-29,57.63025665283203,57.809513092041016,56.106597900390625,56.16634750366211,31.795209884643555,5973497.0
1998-06-01,56.106597900390625,56.55473327636719,54.79206466674805,56.0169677734375,31.71062660217285,7643540.0
1998-06-02,56.0169677734375,56.25597381591797,54.881690979003906,55.24020004272461,31.270925521850586,8140600.0
1998-06-03,55.4493293762207,55.74808883666992,54.433555603027344,54.433555603027344,30.814266204833984,6152363.0
1998-06-04,54.61281204223633,55.53895950317383,54.61281204223633,55.47920608520508,31.406211853027344,6345664.0
1998-06-05,55.807838439941406,56.883365631103516,55.71821212768555,56.823612213134766,32.16726303100586,8624688.0
1998-06-08,56.76386260986328,57.36137771606445,56.5846061706543,56.793739318847656,32.150360107421875,3922500.0
1998-06-09,56.883365631103516,57.15224838256836,56.31572723388672,57.00286865234375,32.268733978271484,3914341.0
1998-06-10,56.76386260986328,57.18212127685547,55.867591857910156,56.046844482421875,31.727535247802734,6864061.0
1998-06-11,56.16634750366211,56.43523025512695,55.32982635498047,55.4493293762207,31.3892879486084,5603631.0
1998-06-12,55.38957977294922,55.83771514892578,54.493309020996094,55.56883239746094,31.45695686340332,8411304.0
1998-06-15,54.79206466674805,55.180450439453125,53.5970344543457,53.65678787231445,30.374553680419922,8794140.0
1998-06-16,53.47753143310547,53.47753143310547,51.20697784423828,52.581260681152344,29.765695571899414,18439097.0
1998-06-17,53.05927276611328,53.62691116333008,52.61113739013672,53.05927276611328,30.036304473876953,11762479.0
1998-06-18,52.103248596191406,52.163002014160156,51.44598388671875,52.01362228393555,29.444385528564453,8871544.0
1998-06-19,51.98374938964844,52.22275161743164,50.66921615600586,50.728965759277344,28.717138290405273,10217328.0
1998-06-22,50.788719177246094,52.342254638671875,50.75884246826172,51.68498992919922,29.258325576782227,8947275.0
1998-06-23,52.581260681152344,53.68666458129883,52.551387786865234,53.417781829833984,30.2392520904541,8450006.0
1998-06-24,53.47753143310547,53.5970344543457,52.61113739013672,53.53728485107422,30.30691909790039,6338760.0
1998-06-25,53.77629089355469,54.82194137573242,53.53728485107422,53.74641418457031,30.425291061401367,6668878.0
1998-06-26,53.71653747558594,54.22442626953125,53.68666458129883,54.015296936035156,30.57750701904297,3423349.0
1998-06-29,54.55305862426758,54.881690979003906,54.2841796875,54.55305862426758,30.881914138793945,4570183.0
1998-06-30,54.55305862426758,55.59870910644531,54.254302978515625,54.881690979003906,31.067956924438477,9112752.0
1998-07-01,55.4493293762207,55.89746856689453,55.210323333740234,55.807838439941406,31.592239379882812,6624109.0
1998-07-02,55.71821212768555,55.74808883666992,54.73231506347656,55.06094741821289,31.169437408447266,6735822.0
1998-07-06,54.971317291259766,55.00119400024414,54.164676666259766,54.343929290771484,30.7635498046875,6692726.0
1998-07-07,54.31405258178711,54.73231506347656,53.89579391479492,54.433555603027344,30.814266204833984,4759091.0
1998-07-08,54.37380599975586,55.24020004272461,54.31405258178711,54.971317291259766,31.118698120117188,4724154.0
1998-07-09,54.85181427001953,56.64435958862305,54.79206466674805,55.957218170166016,31.676795959472656,6672434.0
1998-07-10,56.52485656738281,57.00286865234375,56.106597900390625,56.64435958862305,32.06578826904297,6422649.0
1998-07-13,56.64435958862305,57.36137771606445,56.52485656738281,57.062618255615234,32.30257797241211,4894862.0
1998-07-14,57.24187469482422,57.660133361816406,56.883365631103516,57.18212127685547,32.370201110839844,4745911.0
1998-07-15,57.00286865234375,57.36137771606445,55.92734146118164,55.92734146118164,31.659896850585938,5350918.0
1998-07-16,55.98709487915039,56.85348892211914,55.4493293762207,56.5846061706543,32.03196334838867,4560769.0
1998-07-17,56.67423629760742,57.54063034057617,56.64435958862305,57.45100402832031,32.52242660522461,6628293.0
1998-07-20,57.83938980102539,58.79541015625,57.5107536315918,58.31740188598633,33.012882232666016,9391406.0
1998-07-21,61.304969787597656,62.619503021240234,61.06596755981445,61.24522018432617,34.67029571533203,25749591.0
1998-07-22,60.22944641113281,61.394596099853516,59.512428283691406,60.916587829589844,34.48424530029297,12658483.0
1998-07-23,60.79708480834961,61.66347885131836,59.12404251098633,59.21367263793945,33.52023696899414,8688285.0
1998-07-24,60.16969299316406,60.19956970214844,58.55640411376953,59.39292526245117,33.62171936035156,6013663.0
1998-07-27,59.1539192199707,60.10994338989258,58.4369010925293,59.990440368652344,33.9599609375,7683288.0
1998-07-28,60.34894943237305,60.677581787109375,59.3630485534668,59.96056365966797,33.94304656982422,8881168.0
1998-07-29,61.15559387207031,61.394596099853516,60.73733139038086,61.12571716308594,34.6026496887207,8409422.0
1998-07-30,61.48422622680664,63.93403244018555,61.394596099853516,63.75477981567383,36.0909309387207,11457256.0
1998-07-31,63.695030212402344,66.02533721923828,63.217018127441406,63.33652114868164,35.85416030883789,13794648.0
1998-08-03,64.05353546142578,64.47179412841797,63.24689483642578,63.456024169921875,35.921791076660156,8740167.0
1998-08-04,64.05353546142578,64.17304229736328,60.617828369140625,60.617828369140625,34.31515121459961,13993179.0
1998-08-05,60.70745849609375,61.782981872558594,59.27342224121094,61.543975830078125,34.83939743041992,13710131.0
1998-08-06,61.09584045410156,62.58962631225586,60.88671112060547,62.02198791503906,35.17012023925781,8579920.0
1998-08-07,62.97801208496094,64.17304229736328,61.72323226928711,61.72323226928711,35.00070571899414,12061008.0
1998-08-10,61.603729248046875,62.20124435424805,61.543975830078125,62.08174133300781,35.2039794921875,6333948.0
1998-08-11,60.2891960144043,61.42447280883789,59.900814056396484,61.42447280883789,34.83128356933594,10699952.0
1998-08-12,61.543975830078125,61.9323616027832,60.97633743286133,61.18546676635742,34.69575500488281,7703372.0
1998-08-13,60.97633743286133,61.364723205566406,60.22944641113281,60.31907272338867,34.20446014404297,6332066.0
1998-08-14,60.528202056884766,60.88671112060547,59.27342224121094,59.930686950683594,33.98420333862305,6585407.0
1998-08-17,59.81118392944336,60.22944641113281,59.39292526245117,59.81118392944336,33.91646957397461,6647330.0
1998-08-18,60.70745849609375,61.90248489379883,60.70745849609375,61.603729248046875,34.932926177978516,7932655.0
1998-08-19,61.90248489379883,62.619503021240234,61.693355560302734,62.11161422729492,35.22092819213867,7470741.0
1998-08-20,61.90248489379883,62.17136764526367,60.94646453857422,61.2153434753418,34.71271514892578,6360308.0
1998-08-21,60.94646453857422,61.18546676635742,59.512428283691406,61.12571716308594,34.661865234375,8829077.0
1998-08-24,61.18546676635742,61.51409912109375,60.856834411621094,61.454349517822266,34.84822082519531,6036257.0
