Date,Open,High,Low,Close,Adj Close,Volume
1985-11-22,33.49068069458008,33.58030700683594,33.28154754638672,33.34130096435547,12.973283767700195,4476880.0
1985-11-25,33.34130096435547,33.34130096435547,33.072418212890625,33.221797943115234,12.926788330078125,2587804.0
1985-11-26,33.25167465209961,33.40105056762695,33.162044525146484,33.221797943115234,12.926788330078125,2951812.0
1985-11-27,33.25167465209961,33.58030700683594,33.221797943115234,33.52055358886719,13.043027877807617,4476880.0
1985-11-29,33.64005661010742,33.64005661010742,33.28154754638672,33.40105056762695,12.996532440185547,2149739.0
1985-12-02,33.40105056762695,33.43092727661133,32.923038482666016,32.95291519165039,12.822163581848145,2809556.0
1985-12-03,32.923038482666016,33.132171630859375,32.893165588378906,33.132171630859375,12.891915321350098,3350129.0
1985-12-04,33.19192123413086,33.908939361572266,33.132171630859375,33.908939361572266,13.194157600402832,5071008.0
1985-12-05,33.87906265258789,34.147945404052734,33.61018371582031,33.64005661010742,13.0895357131958,7970520.0
1985-12-06,33.58030700683594,33.87906265258789,33.52055358886719,33.87906265258789,13.182534217834473,6853392.0
1985-12-09,34.0284423828125,34.62595748901367,33.96868896484375,34.56620407104492,13.449910163879395,6953808.0
1985-12-10,34.56620407104492,35.37284851074219,34.47657775878906,35.04421615600586,13.635905265808105,8116960.0
1985-12-11,35.04421615600586,35.701480865478516,35.04421615600586,35.611854553222656,13.856778144836426,8305240.0
1985-12-12,35.58197784423828,35.701480865478516,35.13384246826172,35.5222282409668,13.821894645690918,5857600.0
1985-12-13,35.67160415649414,36.20936965942383,35.64173126220703,35.91061019897461,13.973016738891602,7907760.0
1985-12-16,35.940486907958984,36.687381744384766,35.850860595703125,36.38862228393555,14.159015655517578,6610720.0
1985-12-17,36.59775161743164,36.926387786865234,36.20936965942383,36.4483757019043,14.18226146697998,7468440.0
1985-12-18,36.4483757019043,36.777008056640625,36.2392463684082,36.538002014160156,14.217142105102539,6380600.0
1985-12-19,36.478248596191406,36.806884765625,36.41849899291992,36.74713134765625,14.298510551452637,4602400.0
1985-12-20,36.926387786865234,37.43427276611328,36.74713134765625,36.866634368896484,14.34501838684082,8903552.0
1985-12-23,36.806884765625,37.07576370239258,36.65750503540039,36.806884765625,14.321765899658203,5104480.0
1985-12-24,36.777008056640625,36.956260681152344,36.14961624145508,36.50812530517578,14.205509185791016,4225840.0
1985-12-26,36.538002014160156,36.74713134765625,36.35874938964844,36.627628326416016,14.2520170211792,2351408.0
1985-12-27,36.777008056640625,37.19526672363281,36.74713134765625,37.13551712036133,14.449634552001953,3016664.0
1985-12-30,37.34464645385742,37.882408142089844,37.28489685058594,37.82265853881836,14.71701431274414,3987352.0
1985-12-31,37.942161560058594,37.942161560058594,37.04589080810547,37.1653938293457,14.461256980895996,3866434.0
1986-01-02,36.98613739013672,37.016014099121094,36.2392463684082,36.32887268066406,14.135769844055176,7550446.0
1986-01-03,36.41849899291992,36.89651107788086,36.41849899291992,36.89651107788086,14.356635093688965,4434203.0
1986-01-06,36.956260681152344,37.016014099121094,36.59775161743164,36.89651107788086,14.356635093688965,3356405.0
1986-01-07,37.016014099121094,37.40439987182617,36.89651107788086,37.19526672363281,14.472878456115723,6041278.0
1986-01-08,37.28489685058594,37.28489685058594,35.13384246826172,35.58197784423828,13.845148086547852,8200222.0
1986-01-09,35.43259811401367,35.940486907958984,35.19359588623047,35.940486907958984,13.984637260437012,9281786.0
1986-01-10,36.05998992919922,36.089866638183594,35.37284851074219,35.49235153198242,13.810264587402344,5398197.0
1986-01-13,35.43259811401367,35.761234283447266,35.34297180175781,35.611854553222656,13.856778144836426,4793609.0
1986-01-14,35.791107177734375,35.82098388671875,35.552101135253906,35.67160415649414,13.880021095275879,3703258.0
1986-01-15,35.73135757446289,36.50812530517578,35.67160415649414,36.478248596191406,14.193889617919922,5830822.0
1986-01-16,36.56787872314453,37.40439987182617,36.478248596191406,37.28489685058594,14.507762908935547,8429086.0
1986-01-17,37.28489685058594,37.34464645385742,35.850860595703125,36.05998992919922,14.031135559082031,10483849.0
1986-01-20,35.791107177734375,35.850860595703125,35.43259811401367,35.701480865478516,13.891647338867188,6027052.0
1986-01-21,35.791107177734375,35.940486907958984,35.49235153198242,35.73135757446289,13.903267860412598,5646726.0
1986-01-22,35.701480865478516,35.850860595703125,34.177818298339844,34.47657775878906,13.415032386779785,6425787.0
1986-01-23,34.47657775878906,35.37284851074219,34.44670104980469,35.37284851074219,13.763772964477539,5659697.0
1986-01-24,35.40272521972656,35.97036361694336,35.34297180175781,35.850860595703125,13.949763298034668,5903206.0
1986-01-27,36.089866638183594,36.14961624145508,35.43259811401367,35.761234283447266,13.914902687072754,4710347.0
1986-01-28,35.791107177734375,36.26911926269531,35.611854553222656,36.26911926269531,14.112513542175293,4668507.0
1986-01-29,36.26911926269531,36.717254638671875,35.940486907958984,36.089866638183594,14.042762756347656,6940001.0
1986-01-30,36.030113220214844,36.11974334716797,35.5222282409668,35.73135757446289,13.903267860412598,3999486.0
1986-01-31,35.701480865478516,36.687381744384766,35.701480865478516,36.20936965942383,14.089273452758789,5953832.0
1986-02-03,36.29899597167969,36.956260681152344,36.2392463684082,36.956260681152344,14.379889488220215,5803626.0
1986-02-04,37.04589080810547,37.1653938293457,36.26911926269531,36.806884765625,14.321765899658203,7242086.0
1986-02-05,36.74713134765625,37.04589080810547,36.35874938964844,37.016014099121094,14.403142929077148,4300315.0
1986-02-06,37.10564041137695,37.28489685058594,36.806884765625,37.04589080810547,14.414767265319824,5667646.0
1986-02-07,36.4483757019043,37.58365249633789,36.089866638183594,37.22514343261719,14.588028907775879,7710275.0
1986-02-10,37.25502014160156,37.7330322265625,37.13551712036133,37.58365249633789,14.728532791137695,5864713.0
1986-02-11,37.43427276611328,37.82265853881836,37.28489685058594,37.464149475097656,14.68169116973877,6088975.0
1986-02-12,37.464149475097656,37.58365249633789,36.74713134765625,37.04589080810547,14.517786979675293,7257148.0
1986-02-13,37.016014099121094,37.25502014160156,36.687381744384766,37.19526672363281,14.576326370239258,5242552.0
1986-02-14,37.22514343261719,37.7330322265625,37.07576370239258,37.34464645385742,14.634868621826172,7275139.0
1986-02-18,37.49402618408203,38.18116760253906,37.28489685058594,37.9720344543457,14.880739212036133,7750442.0
1986-02-19,37.91228485107422,38.330543518066406,37.553775787353516,37.643402099609375,14.751943588256836,6874312.0
1986-02-20,37.553775787353516,38.03178787231445,37.553775787353516,38.03178787231445,14.904138565063477,5456773.0
1986-02-21,38.3006706237793,38.479923248291016,38.03178787231445,38.18116760253906,14.962686538696289,7506514.0
1986-02-24,38.12141418457031,38.24091720581055,37.703155517578125,37.9720344543457,14.880739212036133,7197317.0
1986-02-25,37.76290512084961,37.91228485107422,37.40439987182617,37.643402099609375,14.751943588256836,5127074.0
1986-02-26,37.643402099609375,38.03178787231445,37.613529205322266,37.82265853881836,14.82219123840332,4725828.0
1986-02-27,37.3745231628418,37.82265853881836,36.926387786865234,37.25502014160156,14.599750518798828,11646582.0
1986-02-28,37.464149475097656,37.464149475097656,35.850860595703125,36.05998992919922,14.131427764892578,13584193.0
1986-03-03,35.940486907958984,36.4483757019043,35.8807373046875,36.14961624145508,14.16655158996582,10691375.0
1986-03-04,36.32887268066406,36.59775161743164,35.64173126220703,35.791107177734375,14.0260591506958,7816130.0
1986-03-05,35.37284851074219,35.46247482299805,35.014339447021484,35.46247482299805,13.897271156311035,12453676.0
1986-03-06,35.611854553222656,35.64173126220703,34.71558380126953,35.074092864990234,13.745070457458496,13632727.0
1986-03-07,34.89483642578125,35.19359588623047,34.53632736206055,34.89483642578125,13.674819946289062,8968404.0
1986-03-10,35.014339447021484,35.49235153198242,34.95458984375,35.49235153198242,13.908984184265137,6538337.0
1986-03-11,35.701480865478516,36.35874938964844,35.611854553222656,36.32887268066406,14.236797332763672,8152524.0
1986-03-12,36.32887268066406,36.478248596191406,35.58197784423828,35.611854553222656,13.955811500549316,9647467.0
1986-03-13,35.46247482299805,36.05998992919922,35.3130989074707,35.97036361694336,14.096306800842285,8723222.0
1986-03-14,36.030113220214844,36.20936965942383,35.37284851074219,35.940486907958984,14.084600448608398,10511882.0
1986-03-17,35.791107177734375,36.089866638183594,35.73135757446289,36.05998992919922,14.131427764892578,8065497.0
1986-03-18,36.05998992919922,36.687381744384766,36.030113220214844,36.41849899291992,14.27192497253418,7601073.0
1986-03-19,36.41849899291992,36.41849899291992,35.91061019897461,36.2392463684082,14.201675415039062,5458446.0
1986-03-20,36.26911926269531,36.50812530517578,35.82098388671875,35.8807373046875,14.061177253723145,6204872.0
1986-03-21,35.97036361694336,36.05998992919922,35.49235153198242,35.611854553222656,13.955811500549316,9513579.0
1986-03-24,35.850860595703125,35.850860595703125,35.014339447021484,35.58197784423828,13.944104194641113,6668459.0
1986-03-25,35.552101135253906,35.552101135253906,35.19359588623047,35.37284851074219,13.862146377563477,4845072.0
1986-03-26,35.25334548950195,35.34297180175781,35.074092864990234,35.28322219848633,13.82702922821045,6238344.0
1986-03-27,35.49235153198242,36.089866638183594,35.40272521972656,35.64173126220703,13.96751594543457,9166307.0
1986-03-31,35.791107177734375,36.59775161743164,35.761234283447266,36.20936965942383,14.189971923828125,8079304.0
1986-04-01,36.29899597167969,36.32887268066406,35.64173126220703,35.64173126220703,13.96751594543457,9229904.0
1986-04-02,35.37284851074219,36.11974334716797,35.37284851074219,36.089866638183594,14.14313793182373,8083488.0
1986-04-03,36.17949295043945,36.538002014160156,35.611854553222656,35.761234283447266,14.01434326171875,7995624.0
1986-04-04,35.761234283447266,35.8807373046875,35.40272521972656,35.43259811401367,13.885560989379883,7501912.0
1986-04-07,35.43259811401367,35.91061019897461,35.22346878051758,35.73135757446289,14.00265121459961,6694400.0
1986-04-08,35.97036361694336,36.32887268066406,35.791107177734375,36.32887268066406,14.236797332763672,7079328.0
1986-04-09,36.478248596191406,36.478248596191406,35.46247482299805,35.67160415649414,13.979227066040039,6920336.0
1986-04-10,35.73135757446289,36.20936965942383,35.40272521972656,35.91061019897461,14.072888374328613,6142112.0
1986-04-11,36.089866638183594,36.41849899291992,35.67160415649414,35.791107177734375,14.0260591506958,9305216.0
1986-04-14,36.14961624145508,36.478248596191406,35.64173126220703,36.41849899291992,14.27192497253418,4619136.0
1986-04-15,36.32887268066406,36.717254638671875,36.20936965942383,36.478248596191406,14.295341491699219,7334552.0
1986-04-16,36.74713134765625,37.10564041137695,36.627628326416016,36.98613739013672,14.494370460510254,7832448.0
1986-04-17,36.926387786865234,37.19526672363281,36.83675765991211,36.956260681152344,14.48266887664795,7275976.0
1986-04-18,36.98613739013672,37.016014099121094,36.4483757019043,36.478248596191406,14.295341491699219,6108640.0
1986-04-21,36.538002014160156,37.016014099121094,36.38862228393555,37.016014099121094,14.506085395812988,6024960.0
1986-04-22,37.016014099121094,37.07576370239258,36.38862228393555,36.56787872314453,14.330464363098145,4978960.0
1986-04-23,36.4483757019043,37.10564041137695,36.35874938964844,37.10564041137695,14.541217803955078,4309520.0
1986-04-24,37.22514343261719,37.882408142089844,37.1653938293457,37.67327880859375,14.763659477233887,9200616.0
1986-04-25,38.00191116333008,38.330543518066406,37.882408142089844,38.12141418457031,14.939271926879883,6870128.0
1986-04-28,38.21104049682617,38.569549560546875,37.882408142089844,38.569549560546875,15.114895820617676,5493592.0
1986-04-29,38.6591796875,38.68905258178711,37.82265853881836,38.09153747558594,14.927568435668945,6359680.0
1986-04-30,38.12141418457031,38.18116760253906,37.34464645385742,37.34464645385742,14.634868621826172,4769760.0
1986-05-01,37.28489685058594,37.643402099609375,37.22514343261719,37.49402618408203,14.693408966064453,4895280.0
1986-05-02,37.523902893066406,37.58365249633789,36.717254638671875,36.83675765991211,14.435829162597656,5271840.0
1986-05-05,36.926387786865234,37.25502014160156,36.926387786865234,37.19526672363281,14.576326370239258,4309520.0
1986-05-06,37.25502014160156,37.25502014160156,36.687381744384766,36.866634368896484,14.447549819946289,5606560.0
1986-05-07,36.627628326416016,36.687381744384766,35.850860595703125,36.14961624145508,14.16655158996582,9142040.0
1986-05-08,35.940486907958984,35.97036361694336,35.5222282409668,35.611854553222656,14.058050155639648,6652560.0
1986-05-09,35.5222282409668,35.91061019897461,35.40272521972656,35.791107177734375,14.128815650939941,4853440.0
1986-05-12,35.82098388671875,36.20936965942383,35.791107177734375,35.850860595703125,14.152400970458984,4103667.0
1986-05-13,35.8807373046875,35.940486907958984,35.552101135253906,35.58197784423828,14.046259880065918,5983120.0
1986-05-14,35.58197784423828,35.64173126220703,35.13384246826172,35.40272521972656,13.97549819946289,7146272.0
1986-05-15,35.3130989074707,35.40272521972656,34.745460510253906,34.745460510253906,13.716035842895508,6192320.0
1986-05-16,34.71558380126953,34.80521011352539,34.56620407104492,34.62595748901367,13.66885757446289,6083536.0
1986-05-19,34.71558380126953,34.71558380126953,34.35707473754883,34.44670104980469,13.598097801208496,5506144.0
1986-05-20,34.71558380126953,34.984466552734375,34.47657775878906,34.95458984375,13.798591613769531,4242576.0
1986-05-21,34.984466552734375,35.04421615600586,34.47657775878906,34.53632736206055,13.633482933044434,5062640.0
1986-05-22,34.62595748901367,34.685707092285156,33.998565673828125,34.26744842529297,13.527335166931152,9748720.0
1986-05-23,34.3869514465332,34.95458984375,34.32719802856445,34.3869514465332,13.574518203735352,6974728.0
1986-05-27,34.5960807800293,35.13384246826172,34.3869514465332,35.13384246826172,13.869356155395508,5669320.0
1986-05-28,35.37284851074219,36.4483757019043,35.34297180175781,36.17949295043945,14.282129287719727,15522640.0
1986-05-29,36.000240325927734,36.717254638671875,35.91061019897461,36.538002014160156,14.42365550994873,7593960.0
1986-05-30,36.32887268066406,36.956260681152344,36.32887268066406,36.41849899291992,14.376482009887695,8200640.0
1986-06-02,36.50812530517578,36.687381744384766,36.26911926269531,36.38862228393555,14.364684104919434,5355520.0
1986-06-03,36.41849899291992,36.50812530517578,36.20936965942383,36.50812530517578,14.41186237335205,4886912.0
1986-06-04,36.50812530517578,36.538002014160156,35.73135757446289,35.850860595703125,14.152400970458984,6066800.0
1986-06-05,35.940486907958984,36.05998992919922,35.701480865478516,36.030113220214844,14.223165512084961,4045510.0
1986-06-06,35.97036361694336,36.089866638183594,35.611854553222656,35.82098388671875,14.140604019165039,3502845.0
1986-06-09,35.611854553222656,35.611854553222656,35.014339447021484,35.074092864990234,13.845766067504883,6481016.0
1986-06-10,35.074092864990234,35.552101135253906,35.04421615600586,35.46247482299805,13.9990816116333,5376440.0
1986-06-11,35.5222282409668,35.73135757446289,35.43259811401367,35.64173126220703,14.069843292236328,4560560.0
1986-06-12,35.611854553222656,35.64173126220703,35.3130989074707,35.37284851074219,13.963698387145996,3308707.0
1986-06-13,35.552101135253906,35.82098388671875,35.37284851074219,35.761234283447266,14.11701488494873,3880660.0
1986-06-16,35.82098388671875,35.82098388671875,35.40272521972656,35.49235153198242,14.010878562927246,3798235.0
1986-06-17,35.5222282409668,35.552101135253906,35.014339447021484,35.103965759277344,13.857556343078613,4062664.0
1986-06-18,35.103965759277344,35.13384246826172,34.44670104980469,34.984466552734375,13.810388565063477,6112824.0
1986-06-19,34.86496353149414,35.13384246826172,34.65583038330078,34.65583038330078,13.680663108825684,5778104.0
1986-06-20,34.71558380126953,35.25334548950195,34.56620407104492,35.25334548950195,13.91653060913086,6836656.0
1986-06-23,35.103965759277344,35.13384246826172,34.53632736206055,34.685707092285156,13.692448616027832,4476880.0
1986-06-24,34.80521011352539,35.34297180175781,34.5960807800293,35.014339447021484,13.822171211242676,5041720.0
1986-06-25,35.103965759277344,35.49235153198242,35.074092864990234,35.25334548950195,13.91653060913086,4644240.0
1986-06-26,35.28322219848633,35.28322219848633,35.04421615600586,35.074092864990234,13.845766067504883,3363099.0
1986-06-27,35.163719177246094,35.22346878051758,35.04421615600586,35.13384246826172,13.869356155395508,2876082.0
1986-06-30,35.13384246826172,35.25334548950195,34.95458984375,35.014339447021484,13.822171211242676,4181908.0
1986-07-01,35.014339447021484,35.5222282409668,34.984466552734375,35.5222282409668,14.022673606872559,7317816.0
1986-07-02,35.5222282409668,35.8807373046875,35.43259811401367,35.73135757446289,14.105233192443848,6581432.0
1986-07-03,35.850860595703125,35.8807373046875,35.43259811401367,35.611854553222656,14.058050155639648,4054296.0
1986-07-07,35.37284851074219,35.40272521972656,34.65583038330078,34.71558380126953,13.704236030578613,5250920.0
1986-07-08,34.29732131958008,34.56620407104492,34.177818298339844,34.56620407104492,13.645279884338379,8204824.0
1986-07-09,34.47657775878906,34.5960807800293,34.29732131958008,34.47657775878906,13.60989761352539,5439200.0
1986-07-10,34.47657775878906,34.86496353149414,33.759559631347656,34.835086822509766,13.751416206359863,7510280.0
1986-07-11,34.65583038330078,34.80521011352539,34.177818298339844,34.20769500732422,13.503747940063477,9342872.0
1986-07-14,33.72968673706055,33.78943634033203,33.28154754638672,33.28154754638672,13.138145446777344,9321952.0
1986-07-15,33.102294921875,33.132171630859375,32.385276794433594,32.445030212402344,12.807923316955566,15146080.0
1986-07-16,32.47490310668945,32.5346565246582,31.728010177612305,31.817638397216797,12.560256004333496,12823960.0
1986-07-17,31.66826057434082,32.02676773071289,31.48900604248047,31.548757553100586,12.454106330871582,9928632.0
1986-07-18,31.578632354736328,31.90726661682129,31.040870666503906,31.48900604248047,12.430523872375488,10175488.0
1986-07-21,31.25,31.638383865356445,31.25,31.51888084411621,12.442319869995117,5706976.0
1986-07-22,31.48900604248047,31.99689292907715,31.42925453186035,31.93714141845703,12.607434272766113,6635824.0
1986-07-23,31.90726661682129,32.02676773071289,31.698135375976562,31.817638397216797,12.560256004333496,4811600.0
1986-07-24,31.90726661682129,31.93714141845703,31.66826057434082,31.817638397216797,12.560256004333496,5020800.0
1986-07-25,31.877389907836914,32.26577377319336,31.84751319885254,32.056644439697266,12.6546049118042,3703677.0
1986-07-28,32.08652114868164,32.23590087890625,31.548757553100586,31.638383865356445,12.489490509033203,6196504.0
1986-07-29,31.66826057434082,31.728010177612305,31.279876708984375,31.369503021240234,12.38334846496582,4623320.0
1986-07-30,31.33962631225586,31.84751319885254,31.130496978759766,31.608509063720703,12.477703094482422,5313680.0
1986-07-31,31.608509063720703,31.84751319885254,31.578632354736328,31.66826057434082,12.5012845993042,4342992.0
1986-08-01,31.698135375976562,31.877389907836914,31.39937973022461,31.39937973022461,12.395143508911133,3183187.0
1986-08-04,31.25,31.51888084411621,31.10062026977539,31.459129333496094,12.418732643127441,6355496.0
1986-08-05,31.48900604248047,31.51888084411621,31.25,31.279876708984375,12.347972869873047,4811600.0
1986-08-06,31.25,31.42925453186035,30.98111915588379,31.33962631225586,12.371562004089355,6765528.0
1986-08-07,31.130496978759766,31.51888084411621,31.10062026977539,31.309751510620117,12.464323997497559,4995696.0
1986-08-08,31.25,31.459129333496094,31.01099395751953,31.07074546813965,12.369180679321289,3794470.0
1986-08-11,31.01099395751953,31.459129333496094,30.891490936279297,31.309751510620117,12.464323997497559,6610720.0
1986-08-12,31.39937973022461,31.728010177612305,31.220123291015625,31.66826057434082,12.607043266296387,6598168.0
1986-08-13,31.787763595581055,32.116397857666016,31.66826057434082,32.02676773071289,12.749773025512695,7635800.0
1986-08-14,31.99689292907715,32.32552719116211,31.967016220092773,32.08652114868164,12.773561477661133,5614928.0
1986-08-15,32.146270751953125,32.146270751953125,31.787763595581055,31.817638397216797,12.666515350341797,4476880.0
1986-08-18,31.93714141845703,32.445030212402344,31.817638397216797,32.355403900146484,12.880599021911621,6024960.0
1986-08-19,32.445030212402344,32.923038482666016,32.295650482177734,32.68403244018555,13.01142692565918,6861760.0
1986-08-20,32.71390914916992,33.34130096435547,32.68403244018555,33.28154754638672,13.24929428100586,6568880.0
1986-08-21,33.371177673339844,33.58030700683594,32.80353546142578,32.982791900634766,13.130352020263672,6945440.0
1986-08-22,32.982791900634766,33.01266860961914,32.833412170410156,32.982791900634766,13.130352020263672,3194066.0
1986-08-25,33.221797943115234,33.4608039855957,32.982791900634766,33.221797943115234,13.225502967834473,6108640.0
1986-08-26,33.221797943115234,33.759559631347656,33.19192123413086,33.72968673706055,13.427701950073242,7773872.0
1986-08-27,33.78943634033203,33.93881607055664,33.58030700683594,33.72968673706055,13.427701950073242,6527040.0
1986-08-28,33.40105056762695,33.55043029785156,33.34130096435547,33.4608039855957,13.320655822753906,5104480.0
1986-08-29,33.43092727661133,33.4608039855957,32.982791900634766,33.162044525146484,13.201715469360352,3713718.0
1986-09-02,33.19192123413086,33.19192123413086,32.385276794433594,32.50477981567383,12.940058708190918,8075120.0
1986-09-03,32.385276794433594,32.59440612792969,32.295650482177734,32.5346565246582,12.951959609985352,6778080.0
1986-09-04,32.59440612792969,33.34130096435547,32.50477981567383,33.311424255371094,13.261180877685547,6819920.0
1986-09-05,33.34130096435547,33.69981002807617,33.102294921875,33.55043029785156,13.356331825256348,10920240.0
1986-09-08,33.69981002807617,34.3869514465332,33.6699333190918,34.35707473754883,13.677453994750977,10962080.0
1986-09-09,34.65583038330078,34.775333404541016,34.29732131958008,34.3869514465332,13.689356803894043,9414000.0
1986-09-10,34.44670104980469,34.53632736206055,34.147945404052734,34.44670104980469,13.713132858276367,7363840.0
1986-09-11,34.05831527709961,34.147945404052734,33.162044525146484,33.28154754638672,13.24929428100586,11966240.0
1986-09-12,33.28154754638672,33.43092727661133,32.56453323364258,32.833412170410156,13.07089614868164,18284080.0
1986-09-15,32.982791900634766,33.102294921875,32.50477981567383,32.7437858581543,13.035212516784668,9162960.0
1986-09-16,32.68403244018555,33.102294921875,32.41515350341797,33.04254150390625,13.154146194458008,5899440.0
1986-09-17,33.132171630859375,33.371177673339844,32.893165588378906,32.893165588378906,13.094680786132812,5648400.0
1986-09-18,32.71390914916992,33.221797943115234,32.68403244018555,33.072418212890625,13.166041374206543,6276000.0
1986-09-19,32.86328887939453,33.04254150390625,32.68403244018555,32.71390914916992,13.023319244384766,6987280.0
1986-09-22,32.80353546142578,33.132171630859375,32.77366256713867,33.132171630859375,13.189823150634766,6150480.0
1986-09-23,33.132171630859375,33.311424255371094,33.072418212890625,33.28154754638672,13.24929428100586,5899440.0
1986-09-24,33.221797943115234,33.311424255371094,32.77366256713867,32.86328887939453,13.082780838012695,7573040.0
1986-09-25,32.86328887939453,32.893165588378906,32.08652114868164,32.445030212402344,12.916279792785645,6158848.0
1986-09-26,32.295650482177734,32.65415954589844,32.26577377319336,32.385276794433594,12.892486572265625,4602400.0
1986-09-29,32.08652114868164,32.32552719116211,31.817638397216797,32.08652114868164,12.773561477661133,7322000.0
1986-09-30,32.146270751953125,32.47490310668945,32.08652114868164,32.146270751953125,12.797338485717773,7322000.0
1986-10-01,32.23590087890625,32.385276794433594,31.698135375976562,31.787763595581055,12.654622077941895,5230000.0
1986-10-02,31.698135375976562,31.877389907836914,31.608509063720703,31.787763595581055,12.654622077941895,4769760.0
1986-10-03,31.787763595581055,31.84751319885254,31.220123291015625,31.279876708984375,12.452432632446289,8384736.0
1986-10-06,31.369503021240234,31.93714141845703,31.309751510620117,31.90726661682129,12.702195167541504,4160570.0
1986-10-07,31.90726661682129,31.93714141845703,30.622610092163086,30.622610092163086,12.190776824951172,14100080.0
1986-10-08,30.23422622680664,30.473230361938477,30.174474716186523,30.473230361938477,12.131300926208496,13598000.0
1986-10-09,30.473230361938477,30.56285858154297,29.098947525024414,29.158700942993164,11.607998847961426,12886720.0
1986-10-10,29.248327255249023,29.756214141845703,29.248327255249023,29.54708480834961,11.762612342834473,10167120.0
1986-10-13,29.756214141845703,29.935468673706055,29.12882423400879,29.158700942993164,11.607998847961426,6694400.0
1986-10-14,29.03919792175293,29.397705078125,28.62093734741211,28.88981819152832,11.500957489013672,13137760.0
1986-10-15,28.80019187927246,29.397705078125,28.770315170288086,29.397705078125,11.703147888183594,9330320.0
1986-10-16,29.487333297729492,29.487333297729492,28.88981819152832,28.949569702148438,11.524738311767578,9288480.0
1986-10-17,28.859943389892578,29.248327255249023,28.80019187927246,29.12882423400879,11.596109390258789,8116960.0
1986-10-20,28.88981819152832,28.979446411132812,28.65081214904785,28.740440368652344,11.441493034362793,6192320.0
1986-10-21,28.88981819152832,29.009321212768555,28.740440368652344,29.009321212768555,11.548534393310547,7070960.0
1986-10-22,29.009321212768555,29.03919792175293,28.71056365966797,28.770315170288086,11.453377723693848,5355520.0
1986-10-23,28.830066680908203,29.278202056884766,28.830066680908203,29.03919792175293,11.560429573059082,7196480.0
1986-10-24,29.12882423400879,29.21845054626465,28.979446411132812,29.009321212768555,11.548534393310547,6276000.0
1986-10-27,28.949569702148438,29.188575744628906,28.680688858032227,29.188575744628906,11.619894027709961,4978960.0
1986-10-28,29.188575744628906,29.248327255249023,28.830066680908203,28.859943389892578,11.489062309265137,5062640.0
1986-10-29,28.770315170288086,29.098947525024414,28.740440368652344,28.88981819152832,11.500957489013672,4309520.0
1986-10-30,29.30807876586914,29.397705078125,29.009321212768555,29.158700942993164,11.607998847961426,7112800.0
1986-10-31,29.188575744628906,29.57695960998535,29.098947525024414,29.54708480834961,11.762612342834473,4853440.0
1986-11-03,29.63671112060547,30.204349517822266,29.57695960998535,30.204349517822266,12.02426528930664,5146320.0
1986-11-04,29.995220184326172,30.23422622680664,29.81596565246582,30.08484649658203,11.976691246032715,6945440.0
1986-11-05,29.786090850830078,29.81596565246582,29.278202056884766,29.427581787109375,11.818323135375977,8786400.0
1986-11-06,29.158700942993164,29.158700942993164,28.501434326171875,29.009321212768555,11.65034294128418,10794720.0
1986-11-07,28.88981819152832,29.12882423400879,28.680688858032227,29.03919792175293,11.662342071533203,4602400.0
1986-11-10,29.03919792175293,29.457456588745117,28.979446411132812,29.427581787109375,11.818323135375977,4176469.0
1986-11-11,29.457456588745117,29.696462631225586,29.367830276489258,29.57695960998535,11.87830638885498,3143858.0
1986-11-12,29.696462631225586,29.726337432861328,29.12882423400879,29.337953567504883,11.78232192993164,4727920.0
1986-11-13,29.367830276489258,29.397705078125,28.65081214904785,28.65081214904785,11.506360054016113,5104480.0
1986-11-14,28.740440368652344,29.03919792175293,28.591060638427734,29.009321212768555,11.65034294128418,5020800.0
1986-11-17,28.830066680908203,29.54708480834961,28.830066680908203,29.158700942993164,11.710334777832031,4978960.0
1986-11-18,29.188575744628906,29.427581787109375,28.740440368652344,28.80019187927246,11.566352844238281,7280160.0
1986-11-19,28.770315170288086,29.397705078125,28.71056365966797,29.397705078125,11.806319236755371,6945440.0
1986-11-20,29.606836318969727,29.606836318969727,29.098947525024414,29.517208099365234,11.854310035705566,7112800.0
1986-11-21,29.457456588745117,29.965343475341797,29.30807876586914,29.457456588745117,11.830313682556152,8744560.0
1986-11-24,29.54708480834961,29.935468673706055,29.457456588745117,29.786090850830078,11.962300300598145,6676827.0
1986-11-25,29.845840454101562,30.473230361938477,29.666587829589844,30.383604049682617,12.202265739440918,7907760.0
1986-11-26,30.353727340698242,30.56285858154297,30.114723205566406,30.114723205566406,12.094283103942871,4184000.0
1986-11-28,30.353727340698242,30.413480758666992,30.23422622680664,30.383604049682617,12.202265739440918,3041768.0
1986-12-01,30.23422622680664,30.443355560302734,29.935468673706055,30.443355560302734,12.226259231567383,5062640.0
1986-12-02,30.56285858154297,31.040870666503906,30.473230361938477,31.040870666503906,12.466225624084473,12217280.0
1986-12-03,31.040870666503906,31.10062026977539,30.74211311340332,30.74211311340332,12.34623908996582,7865920.0
1986-12-04,30.801864624023438,30.891490936279297,30.50310707092285,30.532983779907227,12.26225471496582,5564720.0
1986-12-05,30.59273338317871,30.712236404418945,30.174474716186523,30.264101028442383,12.15427303314209,5397360.0
1986-12-08,30.3238525390625,30.771989822387695,30.05497169494629,30.532983779907227,12.26225471496582,6401520.0
1986-12-09,30.59273338317871,30.622610092163086,30.23422622680664,30.3238525390625,12.178265571594238,4184000.0
